3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
6.40038e-06,0.997095,0.0028987
4.30025e-05,0.996215,0.00374222
7.38471e-06,0.006989,0.993004
5.43927e-10,1.13408e-05,0.999989
3.82087e-06,0.000755886,0.99924
4.95598e-06,0.292247,0.707748
1.35476e-07,0.803047,0.196953
6.11543e-07,0.919444,0.080555
4.62192e-08,0.4884,0.5116
3.25475e-06,0.690508,0.309489
2.75563e-07,0.837634,0.162366
2.88471e-07,0.974822,0.0251783
3.5157e-08,0.999216,0.000783668
1.33055e-08,0.99997,2.99141e-05
3.04401e-09,0.999986,1.35681e-05
1.08987e-09,0.999998,1.78312e-06
4.24123e-09,0.999998,1.62026e-06
4.94245e-08,0.999985,1.53778e-05
1.88992e-07,0.99995,4.96873e-05
4.40801e-07,0.999929,7.07594e-05
1.2292e-08,0.999943,5.68708e-05
2.14334e-09,0.999844,0.000156229
3.73693e-10,0.99983,0.000170337
8.94309e-09,0.999331,0.000669542
9.99771e-09,0.999485,0.000514505
9.64102e-09,0.999475,0.000524635
2.5659e-08,0.999131,0.000869375
2.86353e-07,0.996671,0.00332915
1.92949e-07,0.9967,0.0032998
1.32614e-07,0.997095,0.0029045
1.70897e-07,0.996327,0.00367315
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000717998,0.980977,0.0183048
0.000957695,0.0305903,0.968452
1.78513e-05,0.999916,6.60966e-05
4.43076e-07,0.0227144,0.977285
6.90774e-08,0.0233635,0.976636
3.55918e-08,0.897272,0.102728
5.24323e-09,0.999892,0.000108007
4.01816e-09,0.998915,0.00108504
4.42193e-09,0.999243,0.000757368
1.63407e-09,0.999675,0.000324734
4.34771e-10,0.999983,1.71169e-05
1.07145e-09,0.999988,1.20662e-05
3.21582e-10,0.999997,2.55196e-06
5.79668e-11,1.0,1.12193e-07
3.90193e-11,1.0,2.53834e-08
8.56046e-11,1.0,1.9542e-08
1.0514e-09,1.0,4.93547e-08
2.47267e-08,0.999999,9.79473e-07
1.07976e-07,0.999994,5.46517e-06
5.60666e-08,0.999977,2.29428e-05
8.46544e-10,0.999973,2.74006e-05
1.43222e-10,0.999938,6.15968e-05
6.07102e-10,0.999791,0.000209283
2.10313e-09,0.999687,0.000313194
1.04876e-08,0.999446,0.000553592
9.90622e-09,0.999433,0.00056647
7.03155e-08,0.998524,0.00147604
7.07834e-08,0.998519,0.00148079
6.78588e-08,0.998543,0.00145669
1.1437e-07,0.997437,0.00256245
1.64367e-07,0.996488,0.00351211
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000783371,0.995687,0.00352942
1.00328e-08,5.6216e-05,0.999944
5.41346e-14,4.43434e-10,1.0
8.81615e-16,1.07229e-11,1.0
1.04094e-13,7.03595e-11,1.0
7.07176e-12,5.04934e-12,1.0
6.71392e-15,1.06555e-16,1.0
1.09276e-13,2.25451e-17,1.0
7.3731e-14,5.41224e-17,1.0
1.6186e-12,6.15615e-16,1.0
2.21846e-10,6.66472e-15,1.0
0.000513042,3.97558e-12,0.999487
0.000726663,2.2379e-13,0.999273
1.63713e-11,2.41841e-18,1.0
4.15752e-16,3.17039e-21,1.0
1.66923e-20,3.05189e-24,1.0
2.23872e-07,7.44985e-14,1.0
2.94056e-08,1.63534e-11,1.0
1.03609e-08,2.84998e-10,1.0
8.44569e-10,3.19725e-10,1.0
1.86085e-07,5.76644e-08,1.0
0.00022318,3.94838e-06,0.999773
0.000304668,1.44605e-05,0.999681
2.8958e-05,0.0002193,0.999752
6.07931e-06,0.00142599,0.998568
5.28043e-05,0.0597667,0.94018
0.000617172,0.623501,0.375882
0.000473641,0.921252,0.0782741
4.86204e-05,0.942819,0.0571319
6.09614e-07,0.990346,0.00965355
2.20965e-05,0.952507,0.0474714
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
6.24844e-05,0.999782,0.000155298
0.00083419,0.994465,0.00470038
2.29944e-09,2.56602e-05,0.999974
7.51345e-13,1.87729e-09,1.0
1.11695e-08,6.04062e-07,0.999999
3.18188e-10,7.19831e-09,1.0
1.8836e-09,1.65365e-10,1.0
6.55286e-11,3.13325e-14,1.0
2.18439e-09,1.86401e-14,1.0
1.81718e-05,3.50756e-11,0.999982
0.0148565,2.45991e-08,0.985143
0.915985,5.5335e-06,0.0840091
0.999949,6.09386e-06,4.52525e-05
0.999992,2.99165e-06,4.76855e-06
0.999001,0.000255981,0.00074343
0.994183,0.0050809,0.000735875
0.999851,0.000127434,2.13157e-05
0.0181803,4.20212e-06,0.981816
0.000273362,3.80005e-06,0.999723
6.84642e-05,8.14455e-05,0.99985
0.00472365,0.0433843,0.951892
0.112153,0.0272663,0.86058
0.00299243,0.0604503,0.936557
0.000100488,0.219696,0.780203
5.92009e-05,0.379176,0.620765
2.91543e-05,0.885169,0.114802
7.62076e-06,0.97554,0.0244523
5.16976e-07,0.993997,0.00600281
3.47485e-07,0.994409,0.00559102
1.88845e-07,0.996044,0.00395542
1.42017e-07,0.996756,0.0032441
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
1.55418e-18,5.71494e-17,1.0
2.93984e-21,1.92248e-22,1.0
2.47327e-21,2.97511e-23,1.0
1.58672e-21,7.22697e-25,1.0
7.74955e-10,9.90335e-16,1.0
3.1571e-14,4.85742e-19,1.0
3.50416e-23,8.66315e-27,1.0
1.33983e-14,1.0508e-22,1.0
2.51111e-19,1.8155e-24,1.0
1.45074e-12,3.63882e-19,1.0
2.26855e-15,1.67489e-21,1.0
0.000385901,1.46418e-13,0.999614
7.71766e-05,2.51371e-12,0.999923
1.90447e-19,2.79936e-24,1.0
3.15546e-12,4.05605e-19,1.0
7.5726e-21,1.983e-25,1.0
2.91968e-07,7.00092e-14,1.0
1.50903e-08,1.29399e-12,1.0
3.59538e-09,1.08022e-10,1.0
6.94535e-10,4.35412e-10,1.0
5.0052e-07,8.43872e-08,0.999999
9.5558e-05,1.82478e-06,0.999903
2.29813e-05,4.51171e-06,0.999972
1.22672e-06,1.52208e-05,0.999984
4.62712e-07,7.00884e-05,0.999929
9.48916e-06,0.00264395,0.997347
0.00034636,0.0260177,0.973636
0.000324485,0.928427,0.0712484
1.75114e-05,0.962942,0.0370399
5.77902e-07,0.990841,0.00915861
5.22354e-07,0.991594,0.00840524
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000195746,0.68523,0.314575
0.000130928,0.953391,0.0464782
1.41392e-05,0.960904,0.0390817
6.05407e-08,0.00593335,0.994067
4.60687e-08,0.193491,0.806509
2.90512e-09,0.998419,0.0015808
2.71754e-08,0.999943,5.69295e-05
2.48196e-09,0.999279,0.000720738
2.00091e-08,0.973821,0.0261788
2.66126e-09,0.977503,0.0224971
4.08311e-10,0.999846,0.000153548
4.79082e-10,0.999999,8.7613e-07
2.6827e-10,1.0,1.29554e-08
1.65584e-10,1.0,2.99217e-09
2.49642e-10,1.0,2.26608e-09
6.84651e-10,1.0,5.35068e-09
3.07987e-09,1.0,6.85778e-08
1.98538e-08,0.999999,7.98044e-07
5.55301e-08,0.999997,3.1172e-06
6.22436e-09,0.999991,9.09368e-06
2.78049e-10,0.99998,2.03555e-05
4.22769e-10,0.999947,5.30683e-05
2.90987e-10,0.999888,0.000112193
2.92138e-09,0.999546,0.000453501
3.51293e-09,0.999677,0.000322981
6.59299e-09,0.999611,0.000389041
1.76768e-08,0.999187,0.000813414
5.39222e-08,0.998722,0.00127748
1.04128e-07,0.997826,0.00217356
1.84489e-07,0.996182,0.00381792
1.68091e-07,0.996426,0.00357408
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.0449756,0.953813,0.00121096
0.951921,0.0221705,0.0259087
0.0332732,0.386814,0.579913
3.43991e-05,0.999861,0.000104119
7.1519e-08,0.00945231,0.990548
2.1313e-10,4.63497e-05,0.999954
5.31367e-08,0.0171311,0.982869
1.81367e-07,0.919758,0.0802418
5.62776e-08,0.999274,0.000725519
1.37696e-08,0.999496,0.000504433
8.04493e-09,0.999948,5.19804e-05
8.62786e-09,0.999793,0.000206994
6.7165e-09,0.999984,1.6505e-05
1.67469e-09,0.999998,1.63147e-06
1.07614e-09,1.0,4.18782e-07
1.65476e-09,0.999996,3.70077e-06
1.28741e-10,0.999978,2.16398e-05
1.09656e-10,0.999995,4.59532e-06
3.29712e-08,0.999996,3.75716e-06
1.18263e-06,0.999563,0.000435542
2.60828e-05,0.9938,0.00617413
5.41114e-08,0.99951,0.000490304
7.09857e-09,0.999502,0.000498021
2.85446e-08,0.997392,0.00260843
6.62491e-06,0.895155,0.104838
3.0195e-06,0.985259,0.0147381
1.0786e-05,0.980882,0.0191068
4.62197e-07,0.994509,0.00549061
2.06929e-07,0.996191,0.00380904
2.41076e-07,0.995248,0.00475133
2.05088e-07,0.99577,0.00422997
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
1.38884e-05,0.989751,0.0102349
2.91817e-06,0.758574,0.241423
1.20877e-07,0.119455,0.880544
1.15702e-08,0.0303682,0.969632
2.94803e-08,0.504661,0.495339
1.3529e-08,0.996861,0.00313898
7.40089e-09,0.99998,2.00844e-05
2.93135e-09,0.999999,5.49963e-07
1.27135e-09,1.0,9.82398e-08
2.74108e-10,1.0,3.99674e-08
1.68224e-10,1.0,1.98876e-08
5.83132e-09,1.0,4.41859e-08
2.97824e-07,0.999998,2.12438e-06
2.18619e-06,0.999972,2.54575e-05
8.00857e-07,0.999993,6.58894e-06
9.12282e-10,0.999999,7.25142e-07
7.50524e-11,0.999994,6.25623e-06
3.63811e-10,0.999961,3.87985e-05
6.38411e-09,0.999967,3.28356e-05
2.04376e-08,0.999958,4.20097e-05
1.52896e-08,0.999916,8.39834e-05
2.57685e-08,0.999758,0.000242125
2.52677e-09,0.999622,0.000377814
1.00933e-08,0.998861,0.00113947
4.87871e-07,0.981252,0.0187478
3.2787e-05,0.819201,0.180767
4.85865e-06,0.987731,0.0122647
1.48753e-06,0.990685,0.00931343
7.30612e-07,0.990651,0.00934833
2.6499e-07,0.99488,0.00511993
1.84847e-07,0.996095,0.00390519
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
5.07224e-12,3.42206e-09,1.0
3.05463e-15,4.83629e-16,1.0
1.0804e-17,7.37439e-20,1.0
1.05692e-15,2.00192e-19,1.0
4.2088e-18,4.13604e-21,1.0
1.23791e-15,1.44202e-20,1.0
1.06186e-12,7.47762e-19,1.0
1.27003e-07,5.1227e-16,1.0
4.2931e-05,6.44479e-15,0.999957
6.02845e-06,5.17948e-15,0.999994
0.999975,4.29279e-14,2.51117e-05
1.0,5.76836e-12,4.41788e-07
0.999783,2.02346e-10,0.000216611
0.999998,1.83038e-15,1.99693e-06
1.0,3.47248e-15,1.80594e-10
1.0,2.00062e-11,6.35015e-10
0.999979,2.07974e-05,7.38908e-07
0.132087,0.131594,0.736319
0.00338475,0.0830834,0.913532
0.00171892,0.301298,0.696983
0.00969137,0.844798,0.14551
0.00407161,0.372072,0.623856
0.000175672,0.74515,0.254675
1.03794e-05,0.870285,0.129704
1.61918e-06,0.969156,0.0308429
8.47799e-07,0.990342,0.00965738
4.95056e-07,0.994511,0.00548855
3.2604e-07,0.995216,0.00478395
1.73917e-07,0.996546,0.00345361
1.04351e-07,0.997507,0.00249329
6.88007e-08,0.998254,0.00174556
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.00518784,0.994543,0.000268633
0.65584,0.101345,0.242815
0.00103491,0.00106205,0.997903
1.01251e-13,2.98404e-11,1.0
3.1401e-18,1.36186e-17,1.0
1.21647e-19,4.30611e-21,1.0
3.70804e-16,4.15272e-20,1.0
7.01851e-13,2.27251e-18,1.0
1.88829e-11,3.30479e-18,1.0
1.43103e-10,6.84674e-18,1.0
1.65439e-08,4.40151e-17,1.0
0.00150189,5.41156e-13,0.998498
0.553047,1.43895e-10,0.446953
0.999997,2.93181e-11,2.98404e-06
1.0,1.34733e-11,6.22069e-08
1.0,7.04338e-14,1.94946e-12
1.0,7.74877e-10,4.87734e-11
0.996383,0.00039688,0.00321966
0.00269317,0.00482389,0.992483
0.000304586,0.00438831,0.995307
0.00549172,0.506212,0.488297
0.0846419,0.254125,0.661233
0.00045278,0.442454,0.557093
2.47433e-05,0.716239,0.283736
7.02728e-06,0.866161,0.133832
1.67708e-06,0.98496,0.0150378
5.54594e-07,0.994805,0.00519485
1.5198e-07,0.997491,0.00250879
9.29747e-08,0.998139,0.00186093
9.42475e-08,0.997847,0.00215273
6.84839e-08,0.99826,0.00174029
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
1.75612e-06,0.00396974,0.996029
6.03113e-07,3.08529e-08,0.999999
9.79023e-20,3.856e-18,1.0
2.57886e-17,4.04647e-19,1.0
3.03438e-16,1.46826e-19,1.0
1.14629e-15,2.76757e-20,1.0
1.81198e-13,3.53349e-19,1.0
1.53903e-10,1.03219e-17,1.0
1.23971e-12,2.30762e-18,1.0
1.99805e-13,8.51655e-20,1.0
2.30092e-12,1.63385e-19,1.0
3.63741e-10,2.45957e-18,1.0
0.000974381,3.09315e-14,0.999026
1.10491e-05,2.20299e-15,0.999989
0.00528436,5.23031e-12,0.994716
0.998763,7.65181e-10,0.00123652
0.8973,2.14673e-05,0.102679
0.00266328,1.50871e-05,0.997322
0.000305583,2.2846e-05,0.999672
0.000392428,0.00374995,0.995858
0.0179466,0.0408344,0.941219
0.00506977,0.0193254,0.975605
0.000516032,0.0545962,0.944888
9.48319e-05,0.136021,0.863885
5.10926e-05,0.6305,0.369449
2.91765e-05,0.913427,0.0865435
5.69304e-06,0.98059,0.0194041
1.59561e-06,0.98619,0.0138079
4.72076e-07,0.992691,0.00730847
2.12156e-07,0.995722,0.00427763
1.7471e-07,0.996221,0.00377879
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.00406684,0.0833707,0.912562
3.4248e-08,8.44101e-08,1.0
1.72278e-17,1.24004e-17,1.0
5.341e-18,3.6841e-19,1.0
2.406e-15,2.01228e-18,1.0
1.15095e-16,2.04371e-20,1.0
3.25343e-16,7.47437e-20,1.0
4.09812e-13,3.88759e-19,1.0
1.05954e-06,2.29259e-17,0.999999
0.00011664,8.06454e-15,0.999883
0.00101071,2.36469e-14,0.998989
0.991877,4.59461e-12,0.00812256
0.969203,8.22785e-10,0.0307966
0.999995,1.067e-12,5.53301e-06
1.0,1.27874e-14,2.48748e-08
1.0,2.14725e-14,3.22867e-11
1.0,1.30981e-10,3.6722e-09
0.984859,3.78464e-05,0.0151035
0.00739879,0.000468913,0.992132
0.00040884,0.000660633,0.998931
0.00122879,0.0632186,0.935553
0.0783273,0.0967962,0.824876
0.0007272,0.201559,0.797714
2.04539e-05,0.866426,0.133554
3.17215e-06,0.94614,0.0538566
3.81862e-07,0.992201,0.0077988
4.2687e-07,0.995371,0.00462889
3.08058e-07,0.995927,0.00407217
8.66273e-08,0.998222,0.0017783
1.3848e-07,0.996967,0.00303316
1.23614e-07,0.997091,0.00290893
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
2.00998e-22,3.76656e-17,1.0
9.38449e-13,4.92112e-14,1.0
2.55612e-17,2.14228e-17,1.0
6.08735e-08,2.36465e-10,1.0
0.00275819,1.16005e-06,0.997241
2.5816e-20,1.20672e-20,1.0
2.9599e-20,2.53793e-23,1.0
2.68191e-14,4.70487e-18,1.0
1.51545e-07,1.7843e-10,1.0
2.08343e-08,7.48192e-10,1.0
1.37859e-11,1.56429e-12,1.0
2.46725e-07,3.03481e-10,1.0
3.90878e-05,1.3933e-09,0.999961
4.54294e-07,9.14595e-09,1.0
5.76623e-21,4.54843e-22,1.0
1.23592e-21,2.33653e-24,1.0
2.06388e-08,2.32704e-13,1.0
5.09942e-07,2.7056e-09,1.0
2.43047e-08,5.54018e-09,1.0
1.25854e-09,4.41439e-09,1.0
3.68199e-07,4.79992e-07,0.999999
0.00121231,2.07359e-05,0.998767
0.00146623,4.87172e-05,0.998485
6.1687e-05,0.000744563,0.999194
2.09795e-05,0.0140425,0.985937
0.000135771,0.442547,0.557318
0.000356754,0.875324,0.124319
0.000184178,0.95188,0.0479356
6.53442e-06,0.974961,0.0250328
9.99046e-07,0.987076,0.0129233
9.91292e-06,0.964026,0.0359641
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
1.09171e-13,1.02322e-13,1.0
1.82943e-15,1.35118e-17,1.0
4.92211e-19,3.01149e-22,1.0
7.84614e-19,1.86518e-22,1.0
6.35658e-17,1.26481e-21,1.0
5.29857e-19,6.22207e-23,1.0
1.29485e-18,4.90079e-23,1.0
3.77633e-19,4.51236e-23,1.0
1.09309e-19,2.09377e-23,1.0
1.09999e-18,4.13826e-10,1.0
7.88216e-14,1.96224e-14,1.0
2.0527e-20,4.66867e-22,1.0
6.86518e-20,6.60365e-24,1.0
1.02725e-19,1.18622e-23,1.0
4.34185e-12,3.40744e-19,1.0
1.55724e-10,1.3244e-16,1.0
7.53225e-07,2.92165e-12,0.999999
5.7075e-08,7.93779e-11,1.0
3.79094e-09,4.42867e-10,1.0
5.50096e-08,2.75e-08,1.0
0.000420534,7.77231e-06,0.999572
0.00074006,2.26205e-05,0.999237
4.27233e-05,0.000161324,0.999796
1.37618e-05,0.00246365,0.997523
8.38497e-05,0.10317,0.896746
0.000332359,0.830386,0.169282
0.000158193,0.951988,0.0478537
1.42563e-05,0.969937,0.0300483
1.42698e-06,0.986015,0.0139833
7.73113e-07,0.988806,0.0111933
4.03512e-07,0.993182,0.00681786
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
8.37318e-17,3.06881e-11,1.0
1.27123e-19,2.43628e-19,1.0
1.23379e-18,1.70564e-20,1.0
2.61317e-19,2.63694e-23,1.0
2.12389e-20,3.54367e-24,1.0
1.28247e-16,5.36045e-21,1.0
2.24545e-13,2.06254e-20,1.0
4.30195e-14,1.95678e-17,1.0
1.6474e-11,4.86039e-15,1.0
1.83988e-18,3.55948e-23,1.0
6.09979e-16,5.22769e-22,1.0
3.16037e-14,4.06142e-20,1.0
9.68793e-17,4.46362e-22,1.0
5.87154e-18,2.05742e-23,1.0
6.15118e-19,3.29532e-24,1.0
3.12839e-21,1.08238e-24,1.0
0.000114845,1.40642e-11,0.999885
1.67071e-07,1.09013e-10,1.0
1.63914e-08,1.48867e-09,1.0
2.38656e-09,3.01462e-09,1.0
1.33694e-06,9.1251e-07,0.999998
0.00489503,5.7752e-05,0.995047
0.00249137,0.000198938,0.99731
8.18775e-05,0.00190826,0.99801
3.44658e-05,0.0317492,0.968216
8.65256e-05,0.772908,0.227005
3.58969e-05,0.970594,0.0293702
7.60782e-06,0.981068,0.0189244
1.40184e-06,0.986023,0.0139757
4.86673e-07,0.991627,0.00837284
2.79445e-07,0.994699,0.00530085
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
